time,"Average fuel consumption (km/L)","Average fuel consumption (Today) (km/L)","Average fuel consumption (total) (km/L)","Average fuel consumption (Week) (km/L)","Average fuel consumption 10 sec (km/L)","Average speed (km/h)","Calculated boost (bar)","Calculated engine load value (%)","Calculated instant fuel consumption (km/L)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (Today) (km)","Distance travelled (total) (km)","Distance travelled (Week) (km)","Engine coolant temperature (℃)","Engine RPM (rpm)","Engine RPM x1000 (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (Today) (L)","Fuel used (total) (L)","Fuel used (Week) (L)","Fuel used price (₹$)","Fuel used price (Today) (₹$)","Fuel used price (total) (₹$)","Fuel used price (Week) (₹$)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:37:34.578,15.56024423054537,15.560088934246973,15.310965949104174,16.04768570054687,15.529557924012876,24.189465042178817,-0.68325,6.666666666666667,43.626714747124765,1.1005310569056346,12.807217820000004,12.807198,193.171644,106.693247,48,1192,1.2,1,0.8230730591528205,0.82308,12.616554999999998,6.648513,94.65340180257435,94.6542,1216.29165882,764.5789949999998,4.305495291901659,46,33,0,-0.01627879955105787,35,
09:37:34.881,15.56024423054537,15.560088934246973,15.310965949104174,16.04768570054687,15.529557924012876,24.19771673319602,-0.68325,6.666666666666667,32.711480311351934,1.1005310569056346,12.820544070000004,12.820524,193.18497,106.706573,48,1192,1.2,1,0.8230730591528205,0.82308,12.616554999999998,6.648513,94.65340180257435,94.6542,1216.29165882,764.5789949999998,4.305495291901659,46,33,0,0.021823065986469152,36,
09:37:35.195,15.56024423054537,15.560088934246973,15.310965949104174,16.04768570054687,15.529557924012876,24.19771673319602,-0.77325,6.666666666666667,32.711480311351934,1.1005310569056346,12.820544070000004,12.820524,193.18497,106.706573,48,1192,1.2,1,0.8230730591528205,0.82308,12.616554999999998,6.648513,94.65340180257435,94.6542,1216.29165882,764.5789949999998,4.305495291901659,46,24,0,0.021823065986469152,36,
09:37:35.637,15.56024423054537,15.560088934246973,15.310965949104174,16.04768570054687,15.529557924012876,24.19771673319602,-0.77325,6.666666666666667,32.711480311351934,1.1005310569056346,12.820544070000004,12.820524,193.18497,106.706573,48,1192,1.2,1,0.8230730591528205,0.82308,12.616554999999998,6.648513,94.65340180257435,94.6542,1216.29165882,764.5789949999998,4.305495291901659,46,24,0,0.021823065986469152,36,
09:37:35.852,15.57112302952336,15.57096340487344,15.311681153658494,16.04901174558875,15.53896403963276,24.19771673319602,-0.77325,6.666666666666667,32.711480311351934,0.7936715736805733,12.820544070000004,12.820524,193.18497,106.706573,48,1182,1.2,1,0.8233538483827937,0.823361,12.616836,6.6487940000000005,94.68569256402128,94.686515,1216.3239738200002,764.6113099999999,3.1050002654226714,46,24,0,0.021823065986469152,36,
09:37:36.169,15.57112302952336,15.57096340487344,15.311681153658494,16.04901174558875,15.53896403963276,24.204997915459415,-0.77325,6.666666666666667,44.09884536709683,0.7936715736805733,12.833051822638893,12.833032,193.197478,106.719081,48,1182,1.2,1,0.8233538483827937,0.823361,12.616836,6.6487940000000005,94.68569256402128,94.686515,1216.3239738200002,764.6113099999999,3.1050002654226714,46,24,0,0.021823065986469152,35,
09:37:36.483,15.57112302952336,15.57096340487344,15.311681153658494,16.04901174558875,15.53896403963276,24.204997915459415,-0.77325,6.666666666666667,44.09884536709683,0.7936715736805733,12.833051822638893,12.833032,193.197478,106.719081,48,1182,1.2,1,0.8233538483827937,0.823361,12.616836,6.6487940000000005,94.68569256402128,94.686515,1216.3239738200002,764.6113099999999,3.1050002654226714,46,24,0,0.021823065986469152,35,
09:37:36.938,15.57112302952336,15.57096340487344,15.311681153658494,16.04901174558875,15.53896403963276,24.204997915459415,-0.77325,6.666666666666667,44.09884536709683,0.7936715736805733,12.833051822638893,12.833032,193.197478,106.719081,48,1182,1.2,1,0.8233538483827937,0.823361,12.616836,6.6487940000000005,94.68569256402128,94.686515,1216.3239738200002,764.6113099999999,3.1050002654226714,46,24,0,0.021823065986469152,35,
09:37:37.159,15.58086099521116,15.580704887640247,15.312322998489988,16.050197756622644,15.548327772665909,24.204997915459415,-0.77325,6.666666666666667,44.09884536709683,0.7936715736805733,12.833051822638893,12.833032,193.197478,106.719081,48,1182,1.2,1,0.8236420199489094,0.823649,12.617123999999999,6.649082,94.71883229412458,94.719635,1216.35709382,764.6444299999999,3.1050002654226714,46,24,0,0.021823065986469152,35,
09:37:37.445,15.58086099521116,15.580704887640247,15.312322998489988,16.050197756622644,15.548327772665909,24.21286153641242,-0.77325,6.666666666666667,45.358812377585316,0.7936715736805733,12.845785140638894,12.845765,193.210211,106.731814,48,1182,1.2,1,0.8236420199489094,0.823649,12.617123999999999,6.649082,94.71883229412458,94.719635,1216.35709382,764.6444299999999,3.1050002654226714,46,24,0,0.021823065986469152,36,
09:37:37.760,15.58086099521116,15.580704887640247,15.312322998489988,16.050197756622644,15.548327772665909,24.21286153641242,-0.77325,6.666666666666667,45.358812377585316,0.7936715736805733,12.845785140638894,12.845765,193.210211,106.731814,48,1182,1.2,1,0.8236420199489094,0.823649,12.617123999999999,6.649082,94.71883229412458,94.719635,1216.35709382,764.6444299999999,3.1050002654226714,46,24,0,0.021823065986469152,36,
09:37:38.227,15.58086099521116,15.580704887640247,15.312322998489988,16.050197756622644,15.548327772665909,24.21286153641242,-0.77325,6.666666666666667,45.358812377585316,0.7936715736805733,12.845785140638894,12.845765,193.210211,106.731814,48,1182,1.2,1,0.8236420199489094,0.823649,12.617123999999999,6.649082,94.71883229412458,94.719635,1216.35709382,764.6444299999999,3.1050002654226714,46,24,0,0.021823065986469152,36,
09:37:38.456,15.590789042398033,15.59063695094673,15.312977791966281,16.051407846813852,15.557650035998142,24.21286153641242,-0.77325,6.666666666666667,45.358812377585316,0.8104581974893843,12.845785140638894,12.845765,193.210211,106.731814,48,1207,1.2,1,0.8239342541102764,0.823941,12.617415999999999,6.649374,94.75243922268179,94.753215,1216.39067382,764.6780099999999,3.1706728598690064,46,24,0,0.021823065986469152,36,
09:37:38.741,15.590789042398033,15.59063695094673,15.312977791966281,16.051407846813852,15.557650035998142,24.22084437794606,-0.77325,6.666666666666667,44.419317506467124,0.8104581974893843,12.858728898638894,12.858709,193.223155,106.744758,48,1207,1.2,1,0.8239342541102764,0.823941,12.617415999999999,6.649374,94.75243922268179,94.753215,1216.39067382,764.6780099999999,3.1706728598690064,46,24,0,0.021823065986469152,36,
09:37:39.044,15.590789042398033,15.59063695094673,15.312977791966281,16.051407846813852,15.557650035998142,24.22084437794606,-0.78325,6.666666666666667,44.419317506467124,0.8104581974893843,12.858728898638894,12.858709,193.223155,106.744758,48,1207,1.2,1,0.8239342541102764,0.823941,12.617415999999999,6.649374,94.75243922268179,94.753215,1216.39067382,764.6780099999999,3.1706728598690064,46,23,0,0.021823065986469152,36,
09:37:39.494,15.590789042398033,15.59063695094673,15.312977791966281,16.051407846813852,15.557650035998142,24.22084437794606,-0.78325,6.666666666666667,44.419317506467124,0.8104581974893843,12.858728898638894,12.858709,193.223155,106.744758,48,1207,1.2,1,0.8239342541102764,0.823941,12.617415999999999,6.649374,94.75243922268179,94.753215,1216.39067382,764.6780099999999,3.1706728598690064,46,23,0,0.021823065986469152,36,
09:37:39.744,15.601198411934648,15.601045108047478,15.313663841639553,16.052678530341577,15.566997377975415,24.22084437794606,-0.78325,6.666666666666667,44.419317506467124,0.7831239783873706,12.858728898638894,12.858709,193.223155,106.744758,48,1217,1.2,1,0.8242141763162366,0.824221,12.617695999999999,6.649654,94.78463027636721,94.785415,1216.4228738200002,764.71021,3.0637359852455592,46,23,0,0.021823065986469152,36,
09:37:40.055,15.601198411934648,15.601045108047478,15.313663841639553,16.052678530341577,15.566997377975415,24.229656053836887,-0.78325,6.666666666666667,47.246669775316256,0.7831239783873706,12.872282865055562,12.872263,193.236709,106.758312,48,1217,1.2,1,0.8242141763162366,0.824221,12.617695999999999,6.649654,94.78463027636721,94.785415,1216.4228738200002,764.71021,3.0637359852455592,46,23,0,0.021823065986469152,37,
09:37:40.368,15.601198411934648,15.601045108047478,15.313663841639553,16.052678530341577,15.566997377975415,24.229656053836887,-0.78325,6.666666666666667,47.246669775316256,0.7831239783873706,12.872282865055562,12.872263,193.236709,106.758312,48,1217,1.2,1,0.8242141763162366,0.824221,12.617695999999999,6.649654,94.78463027636721,94.785415,1216.4228738200002,764.71021,3.0637359852455592,46,23,0,0.021823065986469152,37,
09:37:40.793,15.601198411934648,15.601045108047478,15.313663841639553,16.052678530341577,15.566997377975415,24.229656053836887,-0.78325,6.666666666666667,47.246669775316256,0.7831239783873706,12.872282865055562,12.872263,193.236709,106.758312,48,1217,1.2,1,0.8242141763162366,0.824221,12.617695999999999,6.649654,94.78463027636721,94.785415,1216.4228738200002,764.71021,3.0637359852455592,46,23,0,0.021823065986469152,37,
09:37:41.025,15.61241735522263,15.6122617789998,15.314403059382288,16.054050493764596,15.57664431276423,24.229656053836887,-0.78325,6.666666666666667,47.246669775316256,0.7747586441893132,12.872282865055562,12.872263,193.236709,106.758312,48,1204,1.2,1,0.8244900563556581,0.824497,12.617971999999998,6.64993,94.81635648090068,94.817155,1216.45461382,764.7419499999999,3.0310091423464685,46,23,0,0.021823065986469152,37,
09:37:41.355,15.61241735522263,15.6122617789998,15.314403059382288,16.054050493764596,15.57664431276423,24.237648159698917,-0.78325,6.666666666666667,46.46608368941717,0.7747586441893132,12.885277913055562,12.885258,193.24970399999998,106.77130700000001,48,1204,1.2,1,0.8244900563556581,0.824497,12.617971999999998,6.64993,94.81635648090068,94.817155,1216.45461382,764.7419499999999,3.0310091423464685,46,23,0,0.021823065986469152,36,
09:37:41.652,15.61241735522263,15.6122617789998,15.314403059382288,16.054050493764596,15.57664431276423,24.237648159698917,-0.77325,6.666666666666667,46.46608368941717,0.7747586441893132,12.885277913055562,12.885258,193.24970399999998,106.77130700000001,48,1204,1.2,1,0.8244900563556581,0.824497,12.617971999999998,6.64993,94.81635648090068,94.817155,1216.45461382,764.7419499999999,3.0310091423464685,46,24,0,0.021823065986469152,36,
09:37:42.102,15.61241735522263,15.6122617789998,15.314403059382288,16.054050493764596,15.57664431276423,24.237648159698917,-0.77325,6.666666666666667,46.46608368941717,0.7747586441893132,12.885277913055562,12.885258,193.24970399999998,106.77130700000001,48,1204,1.2,1,0.8244900563556581,0.824497,12.617971999999998,6.64993,94.81635648090068,94.817155,1216.45461382,764.7419499999999,3.0310091423464685,46,24,0,0.021823065986469152,36,
09:37:42.318,15.622958929209922,15.62281212262298,15.315099157592966,16.05534070002353,15.586492934732593,24.237648159698917,-0.77325,6.666666666666667,46.46608368941717,0.7674844405388286,12.885277913055562,12.885258,193.24970399999998,106.77130700000001,48,1143,1.1,1,0.8247655243440617,0.824772,12.618246999999998,6.650205000000001,94.8480352995671,94.84877999999999,1216.4862388200002,764.7735749999999,3.00255101808639,46,24,0,0.021823065986469152,36,
09:37:42.631,15.622958929209922,15.62281212262298,15.315099157592966,16.05534070002353,15.586492934732593,24.243472957952378,-0.77325,6.666666666666667,42.99761435792973,0.7674844405388286,12.896947789222228,12.896928,193.261374,106.782977,48,1143,1.1,1,0.8247655243440617,0.824772,12.618246999999998,6.650205000000001,94.8480352995671,94.84877999999999,1216.4862388200002,764.7735749999999,3.00255101808639,46,24,0,0.021823065986469152,33,
09:37:43.008,15.622958929209922,15.62281212262298,15.315099157592966,16.05534070002353,15.586492934732593,24.243472957952378,-0.7632500000000001,6.666666666666667,42.99761435792973,0.7674844405388286,12.896947789222228,12.896928,193.261374,106.782977,48,1143,1.1,1,0.8247655243440617,0.824772,12.618246999999998,6.650205000000001,94.8480352995671,94.84877999999999,1216.4862388200002,764.7735749999999,3.00255101808639,46,25,0,0.021823065986469152,33,
09:37:43.476,15.622958929209922,15.62281212262298,15.315099157592966,16.05534070002353,15.586492934732593,24.243472957952378,-0.7632500000000001,6.666666666666667,42.99761435792973,0.7674844405388286,12.896947789222228,12.896928,193.261374,106.782977,48,1143,1.1,1,0.8247655243440617,0.824772,12.618246999999998,6.650205000000001,94.8480352995671,94.84877999999999,1216.4862388200002,764.7735749999999,3.00255101808639,46,25,1.5686274509803921,0.021823065986469152,33,
09:37:43.694,15.631070788097473,15.630915862613941,15.315636816417967,16.056325336169,15.596297533238088,24.243472957952378,-0.7632500000000001,6.666666666666667,42.99761435792973,0.8337356491709351,12.896947789222228,12.896928,193.261374,106.782977,48,1192,1.2,1,0.82508408822784,0.825091,12.618566,6.650524000000001,94.8846701462016,94.885465,1216.5229238200002,764.8102599999999,3.2617388575012556,46,25,1.5686274509803921,0.021823065986469152,33,
09:37:43.986,15.631070788097473,15.630915862613941,15.315636816417967,16.056325336169,15.596297533238088,24.251798998664594,-0.7632500000000001,6.666666666666667,43.17915401098456,0.8337356491709351,12.910520349222228,12.910501,193.274947,106.79655,48,1192,1.2,1,0.82508408822784,0.825091,12.618566,6.650524000000001,94.8846701462016,94.885465,1216.5229238200002,764.8102599999999,3.2617388575012556,46,25,1.5686274509803921,0.021823065986469152,36,
09:37:44.295,15.631070788097473,15.630915862613941,15.315636816417967,16.056325336169,15.596297533238088,24.251798998664594,-0.42325,6.666666666666667,43.17915401098456,0.8337356491709351,12.910520349222228,12.910501,193.274947,106.79655,48,1192,1.2,1,0.82508408822784,0.825091,12.618566,6.650524000000001,94.8846701462016,94.885465,1216.5229238200002,764.8102599999999,3.2617388575012556,46,59,1.5686274509803921,0.021823065986469152,36,
09:37:44.751,15.631070788097473,15.630915862613941,15.315636816417967,16.056325336169,15.596297533238088,24.251798998664594,-0.42325,6.666666666666667,43.17915401098456,0.8337356491709351,12.910520349222228,12.910501,193.274947,106.79655,48,1192,1.2,1,0.82508408822784,0.825091,12.618566,6.650524000000001,94.8846701462016,94.885465,1216.5229238200002,764.8102599999999,3.2617388575012556,46,59,9.019607843137255,0.021823065986469152,36,
09:37:44.984,15.6334616745055,15.633307218287474,15.31581184958795,16.0565747934303,15.605454485433844,24.251798998664594,-0.42325,6.666666666666667,43.17915401098456,2.0683078971899236,12.910520349222228,12.910501,193.274947,106.79655,48,1253,1.3,1,0.8258260785758186,0.825833,12.619307999999998,6.651266000000001,94.96999903621914,94.97079500000001,1216.60825382,764.8955899999999,8.09162981605689,46,59,9.019607843137255,0.021823065986469152,36,
09:37:45.281,15.6334616745055,15.633307218287474,15.31581184958795,16.0565747934303,15.605454485433844,24.26107057926608,-0.42325,6.666666666666667,18.372506362146634,2.0683078971899236,12.924171971666672,12.924153,193.28859899999998,106.810202,48,1253,1.3,1,0.8258260785758186,0.825833,12.619307999999998,6.651266000000001,94.96999903621914,94.97079500000001,1216.60825382,764.8955899999999,8.09162981605689,46,59,9.019607843137255,0.021823065986469152,38,
09:37:45.589,15.6334616745055,15.633307218287474,15.31581184958795,16.0565747934303,15.605454485433844,24.26107057926608,-0.10325000000000004,6.666666666666667,18.372506362146634,2.0683078971899236,12.924171971666672,12.924153,193.28859899999998,106.810202,48,1253,1.3,1,0.8258260785758186,0.825833,12.619307999999998,6.651266000000001,94.96999903621914,94.97079500000001,1216.60825382,764.8955899999999,8.09162981605689,46,91,9.019607843137255,0.021823065986469152,38,
09:37:46.035,15.6334616745055,15.633307218287474,15.31581184958795,16.0565747934303,15.605454485433844,24.26107057926608,-0.10325000000000004,6.666666666666667,18.372506362146634,2.0683078971899236,12.924171971666672,12.924153,193.28859899999998,106.810202,48,1253,1.3,1,0.8258260785758186,0.825833,12.619307999999998,6.651266000000001,94.96999903621914,94.97079500000001,1216.60825382,764.8955899999999,8.09162981605689,46,91,16.07843137254902,0.021823065986469152,38,
09:37:46.284,15.625579686873225,15.625430558695625,15.315328085087568,16.055513399661724,15.612270765320785,24.26107057926608,-0.10325000000000004,6.666666666666667,18.372506362146634,3.5770896451258363,12.924171971666672,12.924153,193.28859899999998,106.810202,48,1405,1.4,1,0.8271163202043661,0.827123,12.620598,6.652556000000001,95.1183768235021,95.119145,1216.7566038200002,765.0439399999999,13.99428260489339,46,91,16.07843137254902,0.021823065986469152,38,
09:37:46.587,15.625579686873225,15.625430558695625,15.315328085087568,16.055513399661724,15.612270765320785,24.273147444553473,-0.10325000000000004,6.666666666666667,11.741388717285698,3.5770896451258363,12.939414768000006,12.939396,193.30384199999997,106.825445,48,1405,1.4,1,0.8271163202043661,0.827123,12.620598,6.652556000000001,95.1183768235021,95.119145,1216.7566038200002,765.0439399999999,13.99428260489339,46,91,16.07843137254902,0.021823065986469152,42,
09:37:46.885,15.625579686873225,15.625430558695625,15.315328085087568,16.055513399661724,15.612270765320785,24.273147444553473,-0.10325000000000004,6.666666666666667,11.741388717285698,3.5770896451258363,12.939414768000006,12.939396,193.30384199999997,106.825445,48,1405,1.4,1,0.8271163202043661,0.827123,12.620598,6.652556000000001,95.1183768235021,95.119145,1216.7566038200002,765.0439399999999,13.99428260489339,46,91,16.07843137254902,0.021823065986469152,42,
